1630663771986,Field Artillery,HOSTILE,2,32.3938,75.6386,369,271.82,1
1630663772021,Field Artillery,HOSTILE,1,32.4017,75.6249,530,191.911,1
1630663772232,Field Artillery,HOSTILE,2,32.3938,75.6386,369,271.819,1
1630663772273,Field Artillery,HOSTILE,1,32.4017,75.6249,530,191.911,1
1630663772482,Field Artillery,HOSTILE,2,32.3938,75.6385,369,271.819,1
1630663772522,Field Artillery,HOSTILE,1,32.4017,75.6249,530,191.911,1
1630663772733,Field Artillery,HOSTILE,2,32.3938,75.6385,369,271.819,1
1630663772774,Field Artillery,HOSTILE,1,32.4017,75.6249,530,191.911,1
1630663772982,Field Artillery,HOSTILE,2,32.3938,75.6385,369,271.819,1
1630663773020,Field Artillery,HOSTILE,1,32.4017,75.6249,530,191.91,1
1630663773232,Field Artillery,HOSTILE,2,32.3938,75.6385,369,271.819,1
1630663773270,Field Artillery,HOSTILE,1,32.4017,75.6249,530,191.91,1
1630663773483,Field Artillery,HOSTILE,2,32.3938,75.6385,369,271.819,1
1630663773520,Field Artillery,HOSTILE,1,32.4017,75.6249,530,191.91,1
1630663773732,Field Artillery,HOSTILE,2,32.3938,75.6385,369,271.819,1
1630663773770,Field Artillery,HOSTILE,1,32.4017,75.6249,530,191.91,1
1630663773982,Field Artillery,HOSTILE,2,32.3938,75.6385,369,271.818,1
1630663774021,Field Artillery,HOSTILE,1,32.4017,75.6249,530,191.91,1
1630663774232,Field Artillery,HOSTILE,2,32.3938,75.6385,370,271.818,1
1630663774271,Field Artillery,HOSTILE,1,32.4017,75.6249,530,191.91,1
1630663774499,Field Artillery,HOSTILE,2,32.3938,75.6385,370,271.818,1
1630663774520,Field Artillery,HOSTILE,1,32.4016,75.6249,530,191.91,1
1630663774732,Field Artillery,HOSTILE,2,32.3938,75.6385,370,271.818,1
1630663774770,Field Artillery,HOSTILE,1,32.4016,75.6249,529,191.909,1
1630663774984,Field Artillery,HOSTILE,2,32.3938,75.6384,370,271.818,1
1630663775022,Field Artillery,HOSTILE,1,32.4016,75.6249,529,191.909,1
1630663775232,Field Artillery,HOSTILE,2,32.3938,75.6384,370,271.818,1
1630663775272,Field Artillery,HOSTILE,1,32.4016,75.6249,529,191.909,1
1630663775482,Field Artillery,HOSTILE,2,32.3938,75.6384,370,271.817,1
1630663775523,Field Artillery,HOSTILE,1,32.4016,75.6249,529,191.909,1
1630663775732,Field Artillery,HOSTILE,2,32.3938,75.6384,370,271.817,1
1630663775770,Field Artillery,HOSTILE,1,32.4016,75.6249,529,191.909,1
1630663775982,Field Artillery,HOSTILE,2,32.3938,75.6384,370,271.817,1
1630663776024,Field Artillery,HOSTILE,1,32.4016,75.6248,529,191.909,1
1630663776233,Field Artillery,HOSTILE,2,32.3938,75.6384,370,271.817,1
1630663776270,Field Artillery,HOSTILE,1,32.4016,75.6248,529,191.909,1
1630663776482,Field Artillery,HOSTILE,2,32.3938,75.6384,370,271.817,1
1630663776521,Field Artillery,HOSTILE,1,32.4016,75.6248,529,191.908,1
1630663776732,Field Artillery,HOSTILE,2,32.3938,75.6384,370,271.817,1
1630663776774,Field Artillery,HOSTILE,1,32.4016,75.6248,529,191.908,1
1630663776982,Field Artillery,HOSTILE,2,32.3938,75.6384,370,271.817,1
1630663777021,Field Artillery,HOSTILE,1,32.4016,75.6248,529,191.908,1
1630663777232,Field Artillery,HOSTILE,2,32.3938,75.6383,370,271.816,1
1630663777271,Field Artillery,HOSTILE,1,32.4015,75.6248,529,191.908,1
1630663777482,Field Artillery,HOSTILE,2,32.3938,75.6383,370,271.816,1
1630663777522,Field Artillery,HOSTILE,1,32.4015,75.6248,529,191.908,1
1630663777734,Field Artillery,HOSTILE,2,32.3938,75.6383,370,271.816,1
1630663777771,Field Artillery,HOSTILE,1,32.4015,75.6248,529,191.908,1
1630663778000,Field Artillery,HOSTILE,2,32.3938,75.6383,370,271.816,1
1630663778020,Field Artillery,HOSTILE,1,32.4015,75.6248,525,191.908,1
1630663778234,Field Artillery,HOSTILE,2,32.3938,75.6383,370,271.816,1
1630663778286,Field Artillery,HOSTILE,1,32.4015,75.6248,525,191.907,1
1630663778494,Field Artillery,HOSTILE,2,32.3938,75.6383,370,271.816,1
1630663778525,Field Artillery,HOSTILE,1,32.4015,75.6248,525,191.907,1
1630663778733,Field Artillery,HOSTILE,2,32.3938,75.6383,370,271.815,1
1630663778771,Field Artillery,HOSTILE,1,32.4015,75.6248,525,191.907,1
1630663778982,Field Artillery,HOSTILE,2,32.3938,75.6383,370,271.815,1
1630663779020,Field Artillery,HOSTILE,1,32.4015,75.6248,525,191.907,1
1630663779233,Field Artillery,HOSTILE,2,32.3938,75.6383,370,271.815,1
1630663779271,Field Artillery,HOSTILE,1,32.4015,75.6248,525,191.907,1
1630663779482,Field Artillery,HOSTILE,2,32.3938,75.6382,370,271.815,1
1630663779521,Field Artillery,HOSTILE,1,32.4015,75.6248,525,191.907,1
1630663779734,Field Artillery,HOSTILE,2,32.3938,75.6382,370,271.815,1
1630663779772,Field Artillery,HOSTILE,1,32.4015,75.6248,525,191.907,1
1630663779982,Field Artillery,HOSTILE,2,32.3938,75.6382,370,271.815,1
1630663780023,Field Artillery,HOSTILE,1,32.4015,75.6248,525,191.906,1
1630663780232,Field Artillery,HOSTILE,2,32.3938,75.6382,370,271.815,1
1630663780270,Field Artillery,HOSTILE,1,32.4014,75.6248,525,191.906,1
1630663780482,Field Artillery,HOSTILE,2,32.3938,75.6382,370,271.814,1
1630663780520,Field Artillery,HOSTILE,1,32.4014,75.6248,525,191.906,1
1630663780736,Field Artillery,HOSTILE,2,32.3938,75.6382,370,271.814,1
1630663780783,Field Artillery,HOSTILE,1,32.4014,75.6248,525,191.906,1
1630663780982,Field Artillery,HOSTILE,2,32.3938,75.6382,369,271.814,1
1630663781021,Field Artillery,HOSTILE,1,32.4014,75.6248,525,191.906,1
1630663781232,Field Artillery,HOSTILE,2,32.3938,75.6382,369,271.814,1
1630663781270,Field Artillery,HOSTILE,1,32.4014,75.6248,525,211.834,1
1630663781482,Field Artillery,HOSTILE,2,32.3938,75.6382,369,271.814,1
1630663781521,Field Artillery,HOSTILE,1,32.4014,75.6248,525,211.834,1
1630663781733,Field Artillery,HOSTILE,2,32.3938,75.6382,369,271.814,1
1630663781771,Field Artillery,HOSTILE,1,32.4014,75.6248,525,211.834,1
1630663781982,Field Artillery,HOSTILE,2,32.3938,75.6381,369,271.814,1
1630663782024,Field Artillery,HOSTILE,1,32.4014,75.6248,525,211.833,1
1630663782232,Field Artillery,HOSTILE,2,32.3938,75.6381,369,271.813,1
1630663782270,Field Artillery,HOSTILE,1,32.4014,75.6248,525,211.833,1
1630663782482,Field Artillery,HOSTILE,2,32.3938,75.6381,369,271.813,1
1630663782520,Field Artillery,HOSTILE,1,32.4014,75.6248,525,211.833,1
1630663782732,Field Artillery,HOSTILE,2,32.3938,75.6381,369,271.813,1
1630663782771,Field Artillery,HOSTILE,1,32.4014,75.6248,525,211.833,1
1630663782982,Field Artillery,HOSTILE,2,32.3938,75.6381,369,271.813,1
1630663783033,Field Artillery,HOSTILE,1,32.4013,75.6248,525,211.833,1
1630663783234,Field Artillery,HOSTILE,2,32.3938,75.6381,369,271.813,1
1630663783284,Field Artillery,HOSTILE,1,32.4013,75.6248,525,211.833,1
1630663783482,Field Artillery,HOSTILE,2,32.3938,75.6381,369,271.813,1
1630663783521,Field Artillery,HOSTILE,1,32.4013,75.6247,525,211.833,1
1630663783736,Field Artillery,HOSTILE,2,32.3938,75.6381,369,271.812,1
1630663783770,Field Artillery,HOSTILE,1,32.4013,75.6247,525,211.832,1
1630663783982,Field Artillery,HOSTILE,2,32.3938,75.6381,369,271.812,1
1630663784021,Field Artillery,HOSTILE,1,32.4013,75.6247,525,211.832,1
1630663784234,Field Artillery,HOSTILE,2,32.3938,75.638,369,271.812,1
1630663784271,Field Artillery,HOSTILE,1,32.4013,75.6247,525,211.832,1
1630663784486,Field Artillery,HOSTILE,2,32.3938,75.638,369,271.812,1
1630663784533,Field Artillery,HOSTILE,1,32.4013,75.6247,525,211.832,1
1630663784740,Field Artillery,HOSTILE,2,32.3938,75.638,369,271.812,1
1630663784770,Field Artillery,HOSTILE,1,32.4013,75.6247,525,211.832,1
1630663784982,Field Artillery,HOSTILE,2,32.3938,75.638,369,271.812,1
1630663785022,Field Artillery,HOSTILE,1,32.4013,75.6247,525,211.832,1
1630663785232,Field Artillery,HOSTILE,2,32.3938,75.638,369,271.812,1
1630663785270,Field Artillery,HOSTILE,1,32.4013,75.6247,525,211.831,1
1630663785484,Field Artillery,HOSTILE,2,32.3938,75.638,369,271.811,1
1630663785520,Field Artillery,HOSTILE,1,32.4013,75.6247,525,211.831,1
1630663785733,Field Artillery,HOSTILE,2,32.3938,75.638,369,271.811,1
1630663785770,Field Artillery,HOSTILE,1,32.4013,75.6247,525,211.831,1
1630663785984,Field Artillery,HOSTILE,2,32.3938,75.638,369,271.811,1
1630663786020,Field Artillery,HOSTILE,1,32.4013,75.6247,525,211.831,1
1630663786232,Field Artillery,HOSTILE,2,32.3938,75.638,369,271.811,1
1630663786272,Field Artillery,HOSTILE,1,32.4012,75.6247,526,211.831,1
1630663786482,Field Artillery,HOSTILE,2,32.3938,75.6379,369,271.811,1
1630663786520,Field Artillery,HOSTILE,1,32.4012,75.6247,526,211.831,1
1630663786732,Field Artillery,HOSTILE,2,32.3938,75.6379,369,271.811,1
1630663786770,Field Artillery,HOSTILE,1,32.4012,75.6247,526,211.831,1
1630663786982,Field Artillery,HOSTILE,2,32.3938,75.6379,369,271.811,1
1630663787020,Field Artillery,HOSTILE,1,32.4012,75.6247,526,211.83,1
1630663787233,Field Artillery,HOSTILE,2,32.3938,75.6379,369,271.81,1
1630663787271,Field Artillery,HOSTILE,1,32.4012,75.6247,526,211.83,1
1630663787483,Field Artillery,HOSTILE,2,32.3938,75.6379,371,271.81,1
1630663787521,Field Artillery,HOSTILE,1,32.4012,75.6247,526,211.83,1
1630663787733,Field Artillery,HOSTILE,2,32.3938,75.6379,371,271.81,1
1630663787772,Field Artillery,HOSTILE,1,32.4012,75.6247,526,211.83,1
1630663787982,Field Artillery,HOSTILE,2,32.3938,75.6379,371,271.81,1
1630663788020,Field Artillery,HOSTILE,1,32.4012,75.6246,526,211.83,1
1630663788232,Field Artillery,HOSTILE,2,32.3938,75.6379,371,271.81,1
1630663788270,Field Artillery,HOSTILE,1,32.4012,75.6246,526,211.83,1
1630663788483,Field Artillery,HOSTILE,2,32.3938,75.6379,371,271.81,1
1630663788520,Field Artillery,HOSTILE,1,32.4012,75.6246,526,211.83,1
1630663788732,Field Artillery,HOSTILE,2,32.3938,75.6379,371,271.809,1
1630663788773,Field Artillery,HOSTILE,1,32.4012,75.6246,526,211.829,1
1630663788983,Field Artillery,HOSTILE,2,32.3938,75.6378,371,271.809,1
1630663789023,Field Artillery,HOSTILE,1,32.4012,75.6246,526,211.829,1
1630663789232,Field Artillery,HOSTILE,2,32.3938,75.6378,371,271.809,1
1630663789270,Field Artillery,HOSTILE,1,32.4012,75.6246,526,211.829,1
1630663789482,Field Artillery,HOSTILE,2,32.3938,75.6378,371,271.809,1
1630663789520,Field Artillery,HOSTILE,1,32.4011,75.6246,526,211.829,1
1630663789733,Field Artillery,HOSTILE,2,32.3938,75.6378,371,271.809,1
1630663789773,Field Artillery,HOSTILE,1,32.4011,75.6246,526,211.829,1
1630663789986,Field Artillery,HOSTILE,2,32.3938,75.6378,371,271.809,1
1630663790023,Field Artillery,HOSTILE,1,32.4011,75.6246,526,211.829,1
1630663790233,Field Artillery,HOSTILE,2,32.3938,75.6378,371,271.809,1
1630663790276,Field Artillery,HOSTILE,1,32.4011,75.6246,526,211.829,1
1630663790494,Field Artillery,HOSTILE,2,32.3938,75.6378,371,271.808,1
1630663790535,Field Artillery,HOSTILE,1,32.4011,75.6246,526,211.828,1
1630663790735,Field Artillery,HOSTILE,2,32.3938,75.6378,371,271.808,1
1630663790772,Field Artillery,HOSTILE,1,32.4011,75.6246,526,211.828,1
1630663790983,Field Artillery,HOSTILE,2,32.3938,75.6378,371,271.808,1
1630663791027,Field Artillery,HOSTILE,1,32.4011,75.6246,523,211.828,1
1630663791232,Field Artillery,HOSTILE,2,32.3938,75.6377,371,271.808,1
1630663791270,Field Artillery,HOSTILE,1,32.4011,75.6246,523,211.828,1
1630663791483,Field Artillery,HOSTILE,2,32.3939,75.6377,371,271.808,1
1630663791521,Field Artillery,HOSTILE,1,32.4011,75.6246,523,211.828,1
1630663791733,Field Artillery,HOSTILE,2,32.3939,75.6377,371,271.808,1
1630663791772,Field Artillery,HOSTILE,1,32.4011,75.6246,523,211.828,1
1630663791982,Field Artillery,HOSTILE,2,32.3939,75.6377,371,271.807,1
1630663792023,Field Artillery,HOSTILE,1,32.4011,75.6246,523,211.827,1
1630663792232,Field Artillery,HOSTILE,2,32.3939,75.6377,371,271.807,1
1630663792271,Field Artillery,HOSTILE,1,32.4011,75.6246,523,211.827,1
1630663792484,Field Artillery,HOSTILE,2,32.3939,75.6377,371,271.807,1
1630663792524,Field Artillery,HOSTILE,1,32.4011,75.6245,523,211.827,1
1630663792732,Field Artillery,HOSTILE,2,32.3939,75.6377,371,271.807,1
1630663792770,Field Artillery,HOSTILE,1,32.401,75.6245,523,211.827,1
1630663792982,Field Artillery,HOSTILE,2,32.3939,75.6377,371,271.807,1
1630663793021,Field Artillery,HOSTILE,1,32.401,75.6245,523,211.827,1
1630663793232,Field Artillery,HOSTILE,2,32.3939,75.6377,371,271.807,1
1630663793270,Field Artillery,HOSTILE,1,32.401,75.6245,523,211.827,1
1630663793483,Field Artillery,HOSTILE,2,32.3939,75.6377,371,271.807,1
1630663793520,Field Artillery,HOSTILE,1,32.401,75.6245,523,211.827,1
1630663793732,Field Artillery,HOSTILE,2,32.3939,75.6376,371,271.806,1
1630663793770,Field Artillery,HOSTILE,1,32.401,75.6245,523,211.826,1
1630663793982,Field Artillery,HOSTILE,2,32.3939,75.6376,371,271.806,1
1630663794021,Field Artillery,HOSTILE,1,32.401,75.6245,523,211.826,1
1630663794233,Field Artillery,HOSTILE,2,32.3939,75.6376,371,271.806,1
1630663794270,Field Artillery,HOSTILE,1,32.401,75.6245,523,211.826,1
1630663794483,Field Artillery,HOSTILE,2,32.3939,75.6376,371,271.806,1
1630663794520,Field Artillery,HOSTILE,1,32.401,75.6245,523,211.826,1
1630663794733,Field Artillery,HOSTILE,2,32.3939,75.6376,371,271.806,1
1630663794770,Field Artillery,HOSTILE,1,32.401,75.6245,523,211.826,1
1630663794982,Field Artillery,HOSTILE,2,32.3939,75.6376,371,271.806,1
1630663795025,Field Artillery,HOSTILE,1,32.401,75.6245,523,211.826,1
1630663795232,Field Artillery,HOSTILE,2,32.3939,75.6376,371,271.806,1
1630663795271,Field Artillery,HOSTILE,1,32.401,75.6245,525,211.826,1
1630663795482,Field Artillery,HOSTILE,2,32.3939,75.6376,371,271.805,1
1630663795521,Field Artillery,HOSTILE,1,32.401,75.6245,525,211.825,1
1630663795733,Field Artillery,HOSTILE,2,32.3939,75.6376,371,271.805,1
1630663795770,Field Artillery,HOSTILE,1,32.401,75.6245,525,211.825,1
1630663795982,Field Artillery,HOSTILE,2,32.3939,75.6375,371,271.805,1
1630663796022,Field Artillery,HOSTILE,1,32.4009,75.6245,525,211.825,1
1630663796233,Field Artillery,HOSTILE,2,32.3939,75.6375,371,271.805,1
1630663796273,Field Artillery,HOSTILE,1,32.4009,75.6245,525,211.825,1
1630663796482,Field Artillery,HOSTILE,2,32.3939,75.6375,371,271.805,1
1630663796520,Field Artillery,HOSTILE,1,32.4009,75.6245,525,211.825,1
1630663796732,Field Artillery,HOSTILE,2,32.3939,75.6375,371,271.805,1
1630663796770,Field Artillery,HOSTILE,1,32.4009,75.6245,525,211.825,1
1630663796984,Field Artillery,HOSTILE,2,32.3939,75.6375,371,271.804,1
1630663797021,Field Artillery,HOSTILE,1,32.4009,75.6244,525,211.825,1
1630663797232,Field Artillery,HOSTILE,2,32.3939,75.6375,371,271.804,1
1630663797271,Field Artillery,HOSTILE,1,32.4009,75.6244,525,211.824,1
1630663797482,Field Artillery,HOSTILE,2,32.3939,75.6375,371,271.804,1
1630663797520,Field Artillery,HOSTILE,1,32.4009,75.6244,525,211.824,1
1630663797734,Field Artillery,HOSTILE,2,32.3939,75.6375,371,271.804,1
1630663797770,Field Artillery,HOSTILE,1,32.4009,75.6244,525,211.824,1
1630663797982,Field Artillery,HOSTILE,2,32.3939,75.6375,371,271.804,1
1630663798046,Field Artillery,HOSTILE,1,32.4009,75.6244,525,211.824,1
1630663798235,Field Artillery,HOSTILE,2,32.3939,75.6374,371,271.804,1
1630663798272,Field Artillery,HOSTILE,1,32.4009,75.6244,525,211.824,1
1630663798483,Field Artillery,HOSTILE,2,32.3939,75.6374,371,271.804,1
1630663798520,Field Artillery,HOSTILE,1,32.4009,75.6244,525,211.824,1
1630663798734,Field Artillery,HOSTILE,2,32.3939,75.6374,371,271.803,1
1630663798771,Field Artillery,HOSTILE,1,32.4009,75.6244,525,211.823,1
1630663798985,Field Artillery,HOSTILE,2,32.3939,75.6374,371,271.803,1
1630663799024,Field Artillery,HOSTILE,1,32.4009,75.6244,525,211.823,1
1630663799244,Field Artillery,HOSTILE,2,32.3939,75.6374,371,271.803,1
1630663799271,Field Artillery,HOSTILE,1,32.4008,75.6244,525,211.823,1
1630663799482,Field Artillery,HOSTILE,2,32.3939,75.6374,371,271.803,1
1630663799520,Field Artillery,HOSTILE,1,32.4008,75.6244,525,211.823,1
1630663799758,Field Artillery,HOSTILE,2,32.3939,75.6374,371,271.803,1
1630663799770,Field Artillery,HOSTILE,1,32.4008,75.6244,525,211.823,1
1630663799983,Field Artillery,HOSTILE,2,32.3939,75.6374,371,271.803,1
1630663800020,Field Artillery,HOSTILE,1,32.4008,75.6244,525,211.823,1
1630663800232,Field Artillery,HOSTILE,2,32.3939,75.6374,371,271.803,1
1630663800270,Field Artillery,HOSTILE,1,32.4008,75.6244,525,211.823,1
1630663800482,Field Artillery,HOSTILE,2,32.3939,75.6374,371,271.802,1
1630663800548,Field Artillery,HOSTILE,1,32.4008,75.6244,525,211.822,1
1630663800732,Field Artillery,HOSTILE,2,32.3939,75.6373,371,271.802,1
1630663800776,Field Artillery,HOSTILE,1,32.4008,75.6244,525,211.822,1
1630663800982,Field Artillery,HOSTILE,2,32.3939,75.6373,371,271.802,1
1630663801021,Field Artillery,HOSTILE,1,32.4008,75.6244,525,211.822,1
1630663801233,Field Artillery,HOSTILE,2,32.3939,75.6373,371,271.802,1
1630663801282,Field Artillery,HOSTILE,1,32.4008,75.6244,525,211.822,1
1630663801482,Field Artillery,HOSTILE,2,32.3939,75.6373,371,271.802,1
1630663801521,Field Artillery,HOSTILE,1,32.4008,75.6243,525,211.822,1
1630663801732,Field Artillery,HOSTILE,2,32.3939,75.6373,371,271.802,1
1630663801783,Field Artillery,HOSTILE,1,32.4008,75.6243,525,211.822,1
1630663801982,Field Artillery,HOSTILE,2,32.3939,75.6373,371,271.801,1
1630663802020,Field Artillery,HOSTILE,1,32.4008,75.6243,525,211.822,1
1630663802232,Field Artillery,HOSTILE,2,32.3939,75.6373,371,271.801,1
1630663802271,Field Artillery,HOSTILE,1,32.4008,75.6243,525,211.821,1
1630663802487,Field Artillery,HOSTILE,2,32.3939,75.6373,371,271.801,1
1630663802521,Field Artillery,HOSTILE,1,32.4008,75.6243,525,211.821,1
1630663802732,Field Artillery,HOSTILE,2,32.3939,75.6373,371,271.801,1
1630663802772,Field Artillery,HOSTILE,1,32.4007,75.6243,525,211.821,1
1630663802982,Field Artillery,HOSTILE,2,32.3939,75.6372,371,271.801,1
1630663803020,Field Artillery,HOSTILE,1,32.4007,75.6243,525,211.821,1
1630663803232,Field Artillery,HOSTILE,2,32.3939,75.6372,371,271.801,1
1630663803270,Field Artillery,HOSTILE,1,32.4007,75.6243,525,211.821,1
1630663803483,Field Artillery,HOSTILE,2,32.3939,75.6372,371,271.801,1
1630663803520,Field Artillery,HOSTILE,1,32.4007,75.6243,522,211.821,1
1630663803732,Field Artillery,HOSTILE,2,32.3939,75.6372,371,271.8,1
1630663803772,Field Artillery,HOSTILE,1,32.4007,75.6243,522,211.821,1
1630663803982,Field Artillery,HOSTILE,2,32.3939,75.6372,371,271.8,1
1630663804020,Field Artillery,HOSTILE,1,32.4007,75.6243,522,211.82,1
1630663804233,Field Artillery,HOSTILE,2,32.3939,75.6372,371,271.8,1
1630663804270,Field Artillery,HOSTILE,1,32.4007,75.6243,522,211.82,1
1630663804482,Field Artillery,HOSTILE,2,32.3939,75.6372,371,271.8,1
1630663804520,Field Artillery,HOSTILE,1,32.4007,75.6243,523,211.82,1
1630663804733,Field Artillery,HOSTILE,2,32.3939,75.6372,371,271.8,1
1630663804773,Field Artillery,HOSTILE,1,32.4007,75.6243,523,211.82,1
1630663804982,Field Artillery,HOSTILE,2,32.3939,75.6372,371,271.8,1
1630663805021,Field Artillery,HOSTILE,1,32.4007,75.6243,523,211.82,1
1630663805232,Field Artillery,HOSTILE,2,32.3939,75.6372,371,271.8,1
1630663805271,Field Artillery,HOSTILE,1,32.4007,75.6243,523,211.82,1
1630663805483,Field Artillery,HOSTILE,2,32.3939,75.6371,371,271.799,1
1630663805521,Field Artillery,HOSTILE,1,32.4007,75.6243,523,211.819,1
1630663805733,Field Artillery,HOSTILE,2,32.3939,75.6371,371,271.799,1
1630663805771,Field Artillery,HOSTILE,1,32.4007,75.6242,523,211.819,1
1630663805983,Field Artillery,HOSTILE,2,32.3939,75.6371,371,271.799,1
1630663806022,Field Artillery,HOSTILE,1,32.4006,75.6242,523,211.819,1
1630663806234,Field Artillery,HOSTILE,2,32.3939,75.6371,371,271.799,1
1630663806272,Field Artillery,HOSTILE,1,32.4006,75.6242,523,211.819,1
1630663806482,Field Artillery,HOSTILE,2,32.3939,75.6371,371,271.799,1
1630663806520,Field Artillery,HOSTILE,1,32.4006,75.6242,523,211.819,1
1630663806733,Field Artillery,HOSTILE,2,32.3939,75.6371,371,271.799,1
1630663806770,Field Artillery,HOSTILE,1,32.4006,75.6242,523,211.819,1
1630663806982,Field Artillery,HOSTILE,2,32.3939,75.6371,372,271.798,1
1630663807021,Field Artillery,HOSTILE,1,32.4006,75.6242,523,211.819,1
1630663807232,Field Artillery,HOSTILE,2,32.3939,75.6371,372,271.798,1
1630663807270,Field Artillery,HOSTILE,1,32.4006,75.6242,523,211.818,1
1630663807483,Field Artillery,HOSTILE,2,32.3939,75.6371,372,271.798,1
1630663807520,Field Artillery,HOSTILE,1,32.4006,75.6242,523,211.818,1
1630663807732,Field Artillery,HOSTILE,2,32.3939,75.637,372,271.798,1
1630663807771,Field Artillery,HOSTILE,1,32.4006,75.6242,523,211.818,1
1630663807982,Field Artillery,HOSTILE,2,32.3939,75.637,372,271.798,1
1630663808021,Field Artillery,HOSTILE,1,32.4006,75.6242,523,211.818,1
1630663808233,Field Artillery,HOSTILE,2,32.3939,75.637,372,271.798,1
1630663808270,Field Artillery,HOSTILE,1,32.4006,75.6242,523,211.818,1
1630663808485,Field Artillery,HOSTILE,2,32.3939,75.637,372,271.798,1
