1631431710824,Infantry Fighting Vehicle,FRIENDLY,24,32.3911,75.623,367,262.066,5
1631431711073,Armoured Vehicle,HOSTILE,25,32.3866,75.5967,368,106.49,5
1631431711073,Infantry Fighting Vehicle,FRIENDLY,24,32.3911,75.623,367,262.066,5
1631431711323,Armoured Vehicle,HOSTILE,25,32.3865,75.5967,368,106.49,5
1631431711323,Infantry Fighting Vehicle,FRIENDLY,24,32.3911,75.6229,367,262.066,5
1631431711573,Armoured Vehicle,HOSTILE,25,32.3865,75.5968,368,106.49,5
1631431711573,Infantry Fighting Vehicle,FRIENDLY,24,32.3911,75.6229,367,262.066,5
1631431711823,Armoured Vehicle,HOSTILE,25,32.3865,75.5968,366,106.489,5
1631431711824,Infantry Fighting Vehicle,FRIENDLY,24,32.3911,75.6228,367,262.065,5
1631431712073,Armoured Vehicle,HOSTILE,25,32.3865,75.5969,366,106.489,5
1631431712074,Infantry Fighting Vehicle,FRIENDLY,24,32.3911,75.6227,367,262.065,5
1631431712327,Armoured Vehicle,HOSTILE,25,32.3865,75.5969,366,106.489,5
1631431712327,Infantry Fighting Vehicle,FRIENDLY,24,32.3911,75.6227,367,262.065,5
1631431712573,Armoured Vehicle,HOSTILE,25,32.3865,75.597,366,106.489,5
1631431712574,Infantry Fighting Vehicle,FRIENDLY,24,32.3911,75.6226,367,262.065,5
1631431712830,Armoured Vehicle,HOSTILE,25,32.3865,75.597,366,106.489,5
1631431712830,Infantry Fighting Vehicle,FRIENDLY,24,32.3911,75.6226,364,262.065,5
1631431713073,Armoured Vehicle,HOSTILE,25,32.3865,75.5971,366,106.489,5
1631431713073,Infantry Fighting Vehicle,FRIENDLY,24,32.3911,75.6225,364,262.065,5
1631431713323,Armoured Vehicle,HOSTILE,25,32.3864,75.5971,367,106.489,5
1631431713324,Infantry Fighting Vehicle,FRIENDLY,24,32.391,75.6225,364,262.064,5
1631431713575,Armoured Vehicle,HOSTILE,25,32.3864,75.5972,367,106.489,5
1631431713576,Infantry Fighting Vehicle,FRIENDLY,24,32.391,75.6224,364,262.064,5
1631431713823,Armoured Vehicle,HOSTILE,25,32.3864,75.5972,367,106.489,5
1631431713824,Infantry Fighting Vehicle,FRIENDLY,24,32.391,75.6224,364,262.064,5
1631431714073,Armoured Vehicle,HOSTILE,25,32.3864,75.5973,367,106.488,5
1631431714074,Infantry Fighting Vehicle,FRIENDLY,24,32.391,75.6223,365,262.064,5
1631431714331,Armoured Vehicle,HOSTILE,25,32.3864,75.5973,367,118.292,5
1631431714332,Infantry Fighting Vehicle,FRIENDLY,24,32.391,75.6223,365,262.064,5
1631431714574,Armoured Vehicle,HOSTILE,25,32.3864,75.5973,367,118.292,5
1631431714576,Infantry Fighting Vehicle,FRIENDLY,24,32.391,75.6222,365,262.064,5
1631431714823,Armoured Vehicle,HOSTILE,25,32.3864,75.5974,367,118.292,5
1631431714824,Infantry Fighting Vehicle,FRIENDLY,24,32.391,75.6222,365,262.063,5
1631431715073,Armoured Vehicle,HOSTILE,25,32.3863,75.5974,367,118.292,5
1631431715074,Infantry Fighting Vehicle,FRIENDLY,24,32.391,75.6221,365,262.063,5
1631431715323,Armoured Vehicle,HOSTILE,25,32.3863,75.5975,367,118.292,5
1631431715574,Armoured Vehicle,HOSTILE,25,32.3863,75.5975,367,118.291,5
1631431715823,Armoured Vehicle,HOSTILE,25,32.3863,75.5976,367,118.291,5
1631431716073,Armoured Vehicle,HOSTILE,25,32.3863,75.5976,367,118.291,5
1631431716323,Armoured Vehicle,HOSTILE,25,32.3862,75.5977,365,118.291,5
1631431716573,Armoured Vehicle,HOSTILE,25,32.3862,75.5977,365,118.291,5
1631431716824,Armoured Vehicle,HOSTILE,25,32.3862,75.5978,365,118.291,5
1631431717073,Armoured Vehicle,HOSTILE,25,32.3862,75.5978,365,118.291,5
1631431717324,Armoured Vehicle,HOSTILE,25,32.3861,75.5979,365,118.291,5
1631431717573,Armoured Vehicle,HOSTILE,25,32.3861,75.5979,365,118.29,5
1631431717839,Armoured Vehicle,HOSTILE,25,32.3861,75.598,365,118.29,5
1631431718074,Armoured Vehicle,HOSTILE,25,32.3861,75.598,365,118.29,5
1631431718324,Armoured Vehicle,HOSTILE,25,32.3861,75.5981,365,118.29,5
1631431718574,Armoured Vehicle,HOSTILE,25,32.386,75.5981,365,118.29,5
1631431718824,Armoured Vehicle,HOSTILE,25,32.386,75.5981,365,118.29,5
1631431719077,Armoured Vehicle,HOSTILE,25,32.386,75.5982,365,118.29,5
1631431719329,Armoured Vehicle,HOSTILE,25,32.386,75.5982,364,118.29,5
1631431719580,Armoured Vehicle,HOSTILE,25,32.386,75.5983,362,118.289,5
1631431719823,Armoured Vehicle,HOSTILE,25,32.3859,75.5983,362,118.289,5
1631431720077,Armoured Vehicle,HOSTILE,25,32.3859,75.5984,362,118.289,5
1631431720323,Armoured Vehicle,HOSTILE,25,32.3859,75.5984,362,115.346,5
1631431720579,Armoured Vehicle,HOSTILE,25,32.3859,75.5984,362,115.345,5
1631431720823,Armoured Vehicle,HOSTILE,25,32.3859,75.5985,362,115.345,5
1631431721099,Armoured Vehicle,HOSTILE,25,32.3858,75.5985,362,115.345,5
1631431721323,Armoured Vehicle,HOSTILE,25,32.3858,75.5986,362,115.345,5
1631431721573,Armoured Vehicle,HOSTILE,25,32.3858,75.5986,362,115.345,5
1631431721823,Armoured Vehicle,HOSTILE,25,32.3858,75.5987,362,115.345,5
1631431722073,Armoured Vehicle,HOSTILE,25,32.3858,75.5987,362,115.345,5
1631431722323,Armoured Vehicle,HOSTILE,25,32.3857,75.5988,362,115.345,5
1631431722574,Armoured Vehicle,HOSTILE,25,32.3857,75.5988,362,115.344,5
1631431722823,Armoured Vehicle,HOSTILE,25,32.3857,75.5989,362,115.344,5
1631431723073,Armoured Vehicle,HOSTILE,25,32.3857,75.5989,361,115.344,5
1631431723323,Armoured Vehicle,HOSTILE,25,32.3857,75.599,361,115.344,5
1631431723573,Armoured Vehicle,HOSTILE,25,32.3856,75.599,361,115.344,5
1631431723782,Infantry Fighting Vehicle,HOSTILE,26,32.3983,75.6004,461,217.739,5
1631431723823,Armoured Vehicle,HOSTILE,25,32.3856,75.5991,360,115.344,5
1631431724028,Infantry Fighting Vehicle,HOSTILE,26,32.3982,75.6003,461,217.739,5
1631431724074,Armoured Vehicle,HOSTILE,25,32.3856,75.5991,360,115.344,5
1631431724284,Infantry Fighting Vehicle,HOSTILE,26,32.3982,75.6003,459,217.739,5
1631431724323,Armoured Vehicle,HOSTILE,25,32.3856,75.5992,360,115.344,5
1631431724529,Infantry Fighting Vehicle,HOSTILE,26,32.3982,75.6003,459,217.739,5
1631431724573,Armoured Vehicle,HOSTILE,25,32.3856,75.5992,360,115.344,5
1631431724778,Infantry Fighting Vehicle,HOSTILE,26,32.3981,75.6002,459,217.739,5
1631431724823,Armoured Vehicle,HOSTILE,25,32.3856,75.5993,360,115.343,5
1631431725028,Infantry Fighting Vehicle,HOSTILE,26,32.3981,75.6002,459,217.739,5
1631431725073,Armoured Vehicle,HOSTILE,25,32.3855,75.5993,359,115.343,5
1631431725277,Infantry Fighting Vehicle,HOSTILE,26,32.3981,75.6002,459,217.738,5
1631431725323,Armoured Vehicle,HOSTILE,25,32.3855,75.5994,359,115.343,5
1631431725527,Infantry Fighting Vehicle,HOSTILE,26,32.398,75.6001,459,217.738,5
1631431725573,Armoured Vehicle,HOSTILE,25,32.3855,75.5994,359,100.325,5
1631431725777,Infantry Fighting Vehicle,HOSTILE,26,32.398,75.6001,461,217.738,5
1631431725823,Armoured Vehicle,HOSTILE,25,32.3855,75.5995,359,100.325,5
1631431726027,Infantry Fighting Vehicle,HOSTILE,26,32.3979,75.6001,461,217.738,5
1631431726073,Armoured Vehicle,HOSTILE,25,32.3855,75.5995,359,100.325,5
1631431726279,Infantry Fighting Vehicle,HOSTILE,26,32.3979,75.6,456,217.738,5
1631431726329,Armoured Vehicle,HOSTILE,25,32.3855,75.5996,359,100.324,5
1631431726527,Infantry Fighting Vehicle,HOSTILE,26,32.3979,75.6,456,217.738,5
1631431726575,Armoured Vehicle,HOSTILE,25,32.3855,75.5996,359,100.324,5
1631431726777,Infantry Fighting Vehicle,HOSTILE,26,32.3978,75.6,456,217.737,5
1631431727153,Armoured Vehicle,HOSTILE,25,32.3855,75.5997,359,100.324,5
1631431727155,Infantry Fighting Vehicle,HOSTILE,26,32.3978,75.5999,456,217.737,5
1631431727284,Infantry Fighting Vehicle,HOSTILE,26,32.3978,75.5999,456,217.737,5
1631431727406,Armoured Vehicle,HOSTILE,25,32.3855,75.5997,359,100.324,5
1631431727528,Infantry Fighting Vehicle,HOSTILE,26,32.3977,75.5999,456,217.737,5
1631431727653,Armoured Vehicle,HOSTILE,25,32.3854,75.5998,359,100.324,5
1631431727779,Infantry Fighting Vehicle,HOSTILE,26,32.3977,75.5998,456,217.737,5
1631431727905,Armoured Vehicle,HOSTILE,25,32.3854,75.5998,359,100.324,5
1631431728035,Infantry Fighting Vehicle,HOSTILE,26,32.3977,75.5998,456,217.737,5
1631431728153,Armoured Vehicle,HOSTILE,25,32.3854,75.5999,359,100.324,5
1631431728277,Infantry Fighting Vehicle,HOSTILE,26,32.3976,75.5998,452,217.737,5
1631431728404,Armoured Vehicle,HOSTILE,25,32.3854,75.5999,359,100.324,5
1631431728539,Infantry Fighting Vehicle,HOSTILE,26,32.3976,75.5997,452,217.736,5
1631431728653,Armoured Vehicle,HOSTILE,25,32.3854,75.6,359,100.323,5
1631431728781,Infantry Fighting Vehicle,HOSTILE,26,32.3976,75.5997,452,217.736,5
1631431728910,Armoured Vehicle,HOSTILE,25,32.3854,75.6,359,100.323,5
1631431729028,Infantry Fighting Vehicle,HOSTILE,26,32.3975,75.5997,452,217.736,5
1631431729154,Armoured Vehicle,HOSTILE,25,32.3854,75.6001,359,100.323,5
1631431729278,Infantry Fighting Vehicle,HOSTILE,26,32.3975,75.5997,452,217.736,5
1631431729403,Armoured Vehicle,HOSTILE,25,32.3854,75.6001,359,100.323,5
1631431729529,Infantry Fighting Vehicle,HOSTILE,26,32.3974,75.5996,452,217.736,5
1631431729653,Armoured Vehicle,HOSTILE,25,32.3854,75.6002,358,100.323,5
1631431729937,Infantry Fighting Vehicle,HOSTILE,26,32.3974,75.5996,452,217.736,5
1631431729937,Armoured Vehicle,HOSTILE,25,32.3854,75.6002,358,100.323,5
1631431730033,Infantry Fighting Vehicle,HOSTILE,26,32.3974,75.5996,456,217.735,5
1631431730215,Armoured Vehicle,HOSTILE,25,32.3854,75.6003,358,100.323,5
1631431730280,Infantry Fighting Vehicle,HOSTILE,26,32.3973,75.5995,452,217.735,5
1631431730536,Armoured Vehicle,HOSTILE,25,32.3854,75.6003,358,100.323,5
1631431730536,Infantry Fighting Vehicle,HOSTILE,26,32.3973,75.5995,452,217.735,5
1631431730653,Armoured Vehicle,HOSTILE,25,32.3853,75.6004,358,100.323,5
1631431730779,Infantry Fighting Vehicle,HOSTILE,26,32.3973,75.5995,452,217.735,5
1631431730903,Armoured Vehicle,HOSTILE,25,32.3853,75.6004,358,100.322,5
1631431731034,Infantry Fighting Vehicle,HOSTILE,26,32.3972,75.5994,452,217.735,5
1631431731153,Armoured Vehicle,HOSTILE,25,32.3853,75.6005,358,100.322,5
1631431731281,Infantry Fighting Vehicle,HOSTILE,26,32.3972,75.5994,452,217.735,5
1631431731403,Armoured Vehicle,HOSTILE,25,32.3853,75.6006,358,100.322,5
1631431731528,Infantry Fighting Vehicle,HOSTILE,26,32.3972,75.5994,452,217.734,5
1631431731661,Armoured Vehicle,HOSTILE,25,32.3853,75.6006,358,100.322,5
1631431731779,Infantry Fighting Vehicle,HOSTILE,26,32.3971,75.5993,452,217.734,5
1631431731907,Armoured Vehicle,HOSTILE,25,32.3853,75.6007,358,100.322,5
1631431732040,Infantry Fighting Vehicle,HOSTILE,26,32.3971,75.5993,454,248.457,5
1631431732154,Armoured Vehicle,HOSTILE,25,32.3853,75.6007,358,89.9998,5
1631431732336,Infantry Fighting Vehicle,HOSTILE,26,32.3971,75.5993,454,248.457,5
1631431732404,Armoured Vehicle,HOSTILE,25,32.3853,75.6008,358,89.9997,5
1631431732528,Infantry Fighting Vehicle,HOSTILE,26,32.3971,75.5992,449,248.457,5
1631431732657,Armoured Vehicle,HOSTILE,25,32.3853,75.6008,358,89.9996,5
1631431732777,Infantry Fighting Vehicle,HOSTILE,26,32.3971,75.5992,449,248.457,5
1631431732903,Armoured Vehicle,HOSTILE,25,32.3853,75.6009,358,89.9995,5
1631431733032,Infantry Fighting Vehicle,HOSTILE,26,32.397,75.5991,449,248.456,5
1631431733156,Armoured Vehicle,HOSTILE,25,32.3853,75.6009,358,89.9993,5
1631431733277,Infantry Fighting Vehicle,HOSTILE,26,32.397,75.5991,449,248.456,5
1631431733403,Armoured Vehicle,HOSTILE,25,32.3853,75.601,358,89.9992,5
1631431733535,Infantry Fighting Vehicle,HOSTILE,26,32.397,75.599,451,248.456,5
1631431733653,Armoured Vehicle,HOSTILE,25,32.3853,75.601,358,89.9991,5
1631431733778,Infantry Fighting Vehicle,HOSTILE,26,32.397,75.599,451,248.456,5
1631431733903,Armoured Vehicle,HOSTILE,25,32.3853,75.6011,358,89.999,5
1631431734027,Infantry Fighting Vehicle,HOSTILE,26,32.397,75.5989,451,248.456,5
1631431734154,Armoured Vehicle,HOSTILE,25,32.3853,75.6011,358,89.9989,5
1631431734278,Infantry Fighting Vehicle,HOSTILE,26,32.397,75.5989,451,248.456,5
1631431734404,Armoured Vehicle,HOSTILE,25,32.3853,75.6012,358,89.9988,5
1631431734529,Infantry Fighting Vehicle,HOSTILE,26,32.3969,75.5988,451,248.455,5
1631431734656,Armoured Vehicle,HOSTILE,25,32.3853,75.6012,358,89.9986,5
1631431734778,Infantry Fighting Vehicle,HOSTILE,26,32.3969,75.5988,451,248.455,5
1631431734904,Armoured Vehicle,HOSTILE,25,32.3853,75.6013,358,89.9985,5
1631431735030,Infantry Fighting Vehicle,HOSTILE,26,32.3969,75.5987,452,180,5
1631431735154,Armoured Vehicle,HOSTILE,25,32.3853,75.6013,358,89.9984,5
1631431735278,Infantry Fighting Vehicle,HOSTILE,26,32.3969,75.5987,452,180,5
1631431735404,Armoured Vehicle,HOSTILE,25,32.3853,75.6014,358,89.9983,5
1631431735533,Infantry Fighting Vehicle,HOSTILE,26,32.3968,75.5987,452,180,5
1631431735655,Armoured Vehicle,HOSTILE,25,32.3853,75.6014,358,89.9982,5
1631431735777,Infantry Fighting Vehicle,HOSTILE,26,32.3968,75.5987,449,180,5
1631431735904,Armoured Vehicle,HOSTILE,25,32.3853,75.6015,358,89.9981,5
1631431736028,Infantry Fighting Vehicle,HOSTILE,26,32.3967,75.5987,449,180,5
1631431736155,Armoured Vehicle,HOSTILE,25,32.3853,75.6016,358,89.9979,5
1631431736281,Infantry Fighting Vehicle,HOSTILE,26,32.3967,75.5987,449,179.999,5
1631431736403,Armoured Vehicle,HOSTILE,25,32.3853,75.6016,358,89.9978,5
1631431736532,Infantry Fighting Vehicle,HOSTILE,26,32.3966,75.5987,449,179.999,5
1631431736658,Armoured Vehicle,HOSTILE,25,32.3853,75.6017,358,89.9977,5
1631431736777,Infantry Fighting Vehicle,HOSTILE,26,32.3966,75.5987,449,179.999,5
1631431736904,Armoured Vehicle,HOSTILE,25,32.3853,75.6017,358,101.165,5
1631431737027,Infantry Fighting Vehicle,HOSTILE,26,32.3965,75.5987,449,179.999,5
1631431737157,Armoured Vehicle,HOSTILE,25,32.3853,75.6018,358,101.164,5
1631431737282,Infantry Fighting Vehicle,HOSTILE,26,32.3965,75.5987,445,179.999,5
1631431737406,Armoured Vehicle,HOSTILE,25,32.3853,75.6018,358,101.164,5
1631431737528,Infantry Fighting Vehicle,HOSTILE,26,32.3965,75.5987,445,179.999,5
1631431737655,Armoured Vehicle,HOSTILE,25,32.3853,75.6019,356,101.164,5
1631431737777,Infantry Fighting Vehicle,HOSTILE,26,32.3964,75.5987,445,222.649,5
1631431737903,Armoured Vehicle,HOSTILE,25,32.3853,75.6019,356,101.164,5
1631431738027,Infantry Fighting Vehicle,HOSTILE,26,32.3964,75.5987,445,222.649,5
1631431738220,Armoured Vehicle,HOSTILE,25,32.3853,75.602,356,101.164,5
1631431738277,Infantry Fighting Vehicle,HOSTILE,26,32.3963,75.5986,445,222.649,5
1631431738406,Armoured Vehicle,HOSTILE,25,32.3852,75.602,356,101.164,5
1631431738527,Infantry Fighting Vehicle,HOSTILE,26,32.3963,75.5986,445,222.649,5
1631431738653,Armoured Vehicle,HOSTILE,25,32.3852,75.6021,356,101.164,5
1631431738785,Infantry Fighting Vehicle,HOSTILE,26,32.3963,75.5986,445,222.649,5
1631431738903,Armoured Vehicle,HOSTILE,25,32.3852,75.6021,355,101.164,5
1631431739029,Infantry Fighting Vehicle,HOSTILE,26,32.3962,75.5985,441,222.648,5
1631431739156,Armoured Vehicle,HOSTILE,25,32.3852,75.6022,355,101.163,5
1631431739280,Infantry Fighting Vehicle,HOSTILE,26,32.3962,75.5985,441,222.648,5
1631431739405,Armoured Vehicle,HOSTILE,25,32.3852,75.6022,355,101.163,5
1631431739528,Infantry Fighting Vehicle,HOSTILE,26,32.3962,75.5984,445,222.648,5
1631431739660,Armoured Vehicle,HOSTILE,25,32.3852,75.6023,355,101.163,5
1631431739778,Infantry Fighting Vehicle,HOSTILE,26,32.3961,75.5984,445,222.648,5
1631431739904,Armoured Vehicle,HOSTILE,25,32.3852,75.6023,355,157.109,5
1631431740028,Infantry Fighting Vehicle,HOSTILE,26,32.3961,75.5984,445,222.648,5
1631431740154,Armoured Vehicle,HOSTILE,25,32.3852,75.6023,355,157.109,5
1631431740277,Infantry Fighting Vehicle,HOSTILE,26,32.3961,75.5983,445,222.648,5
1631431740407,Armoured Vehicle,HOSTILE,25,32.3851,75.6023,355,157.109,5
1631431740528,Infantry Fighting Vehicle,HOSTILE,26,32.396,75.5983,445,222.647,5
1631431740660,Armoured Vehicle,HOSTILE,25,32.3851,75.6024,354,157.108,5
1631431740783,Infantry Fighting Vehicle,HOSTILE,26,32.396,75.5983,445,222.647,5
1631431740905,Armoured Vehicle,HOSTILE,25,32.385,75.6024,354,157.108,5
1631431741028,Infantry Fighting Vehicle,HOSTILE,26,32.396,75.5982,440,222.647,5
1631431741153,Armoured Vehicle,HOSTILE,25,32.385,75.6024,354,157.108,5
1631431741278,Infantry Fighting Vehicle,HOSTILE,26,32.3959,75.5982,440,222.647,5
1631431741409,Armoured Vehicle,HOSTILE,25,32.385,75.6024,354,157.108,5
1631431741528,Infantry Fighting Vehicle,HOSTILE,26,32.3959,75.5982,443,222.647,5
1631431741656,Armoured Vehicle,HOSTILE,25,32.3849,75.6024,354,157.108,5
1631431741779,Infantry Fighting Vehicle,HOSTILE,26,32.3959,75.5981,443,222.647,5
1631431741908,Armoured Vehicle,HOSTILE,25,32.3849,75.6025,354,157.108,5
1631431742028,Infantry Fighting Vehicle,HOSTILE,26,32.3958,75.5981,443,222.646,5
1631431742153,Armoured Vehicle,HOSTILE,25,32.3848,75.6025,353,157.108,5
1631431742282,Infantry Fighting Vehicle,HOSTILE,26,32.3958,75.5981,443,222.646,5
1631431742405,Armoured Vehicle,HOSTILE,25,32.3848,75.6025,353,157.108,5
1631431742530,Infantry Fighting Vehicle,HOSTILE,26,32.3958,75.598,443,222.646,5
1631431742660,Armoured Vehicle,HOSTILE,25,32.3847,75.6025,353,157.107,5
1631431742778,Infantry Fighting Vehicle,HOSTILE,26,32.3957,75.598,443,222.646,5
1631431742903,Armoured Vehicle,HOSTILE,25,32.3847,75.6025,353,157.107,5
1631431743029,Infantry Fighting Vehicle,HOSTILE,26,32.3957,75.5979,443,222.646,5
1631431743153,Armoured Vehicle,HOSTILE,25,32.3847,75.6026,353,157.107,5
1631431743287,Infantry Fighting Vehicle,HOSTILE,26,32.3957,75.5979,440,222.646,5
1631431743403,Armoured Vehicle,HOSTILE,25,32.3846,75.6026,353,157.107,5
1631431743528,Infantry Fighting Vehicle,HOSTILE,26,32.3956,75.5979,440,222.645,5
1631431743665,Armoured Vehicle,HOSTILE,25,32.3846,75.6026,353,111.54,5
1631431743777,Infantry Fighting Vehicle,HOSTILE,26,32.3956,75.5978,440,222.645,5
1631431743904,Armoured Vehicle,HOSTILE,25,32.3846,75.6026,352,111.54,5
1631431744028,Infantry Fighting Vehicle,HOSTILE,26,32.3956,75.5978,440,222.645,5
1631431744181,Armoured Vehicle,HOSTILE,25,32.3846,75.6027,351,111.54,5
1631431744278,Infantry Fighting Vehicle,HOSTILE,26,32.3955,75.5978,440,222.645,5
1631431744406,Armoured Vehicle,HOSTILE,25,32.3846,75.6027,351,111.54,5
1631431744529,Infantry Fighting Vehicle,HOSTILE,26,32.3955,75.5977,440,222.645,5
1631431744665,Armoured Vehicle,HOSTILE,25,32.3845,75.6028,351,111.54,5
1631431744781,Infantry Fighting Vehicle,HOSTILE,26,32.3955,75.5977,440,222.645,5
1631431744906,Armoured Vehicle,HOSTILE,25,32.3845,75.6028,351,111.54,5
1631431745046,Infantry Fighting Vehicle,HOSTILE,26,32.3954,75.5977,440,222.644,5
1631431745153,Armoured Vehicle,HOSTILE,25,32.3845,75.6029,351,111.54,5
1631431745277,Infantry Fighting Vehicle,HOSTILE,26,32.3954,75.5976,433,222.644,5
1631431745420,Armoured Vehicle,HOSTILE,25,32.3845,75.6029,351,111.539,5
1631431745527,Infantry Fighting Vehicle,HOSTILE,26,32.3954,75.5976,433,222.644,5
1631431745654,Armoured Vehicle,HOSTILE,25,32.3845,75.603,351,111.539,5
1631431745778,Infantry Fighting Vehicle,HOSTILE,26,32.3953,75.5975,433,222.644,5
1631431745903,Armoured Vehicle,HOSTILE,25,32.3845,75.603,351,111.539,5
1631431746029,Infantry Fighting Vehicle,HOSTILE,26,32.3953,75.5975,433,222.644,5
1631431746153,Armoured Vehicle,HOSTILE,25,32.3844,75.6031,351,111.539,5
1631431746289,Infantry Fighting Vehicle,HOSTILE,26,32.3953,75.5975,433,328.905,5
1631431746409,Armoured Vehicle,HOSTILE,25,32.3844,75.6031,351,111.539,5
1631431746528,Infantry Fighting Vehicle,HOSTILE,26,32.3953,75.5975,433,328.905,5
1631431746671,Armoured Vehicle,HOSTILE,25,32.3844,75.6032,353,125.394,5
1631431746777,Infantry Fighting Vehicle,HOSTILE,26,32.3954,75.5974,433,328.905,5
1631431746908,Armoured Vehicle,HOSTILE,25,32.3844,75.6032,353,125.394,5
1631431747028,Infantry Fighting Vehicle,HOSTILE,26,32.3954,75.5974,433,328.905,5
1631431747153,Armoured Vehicle,HOSTILE,25,32.3843,75.6033,353,125.394,5
1631431747278,Infantry Fighting Vehicle,HOSTILE,26,32.3955,75.5974,437,328.905,5
1631431747404,Armoured Vehicle,HOSTILE,25,32.3843,75.6033,353,125.393,5
1631431747534,Infantry Fighting Vehicle,HOSTILE,26,32.3955,75.5974,437,328.904,5
1631431747654,Armoured Vehicle,HOSTILE,25,32.3843,75.6034,350,125.393,5
1631431747778,Infantry Fighting Vehicle,HOSTILE,26,32.3955,75.5973,431,328.904,5
1631431747905,Armoured Vehicle,HOSTILE,25,32.3843,75.6034,350,125.393,5
1631431748031,Infantry Fighting Vehicle,HOSTILE,26,32.3956,75.5973,431,328.904,5
1631431748157,Armoured Vehicle,HOSTILE,25,32.3842,75.6035,350,125.393,5
1631431748278,Infantry Fighting Vehicle,HOSTILE,26,32.3956,75.5973,431,328.904,5
1631431748403,Armoured Vehicle,HOSTILE,25,32.3842,75.6035,351,125.393,5
1631431748528,Infantry Fighting Vehicle,HOSTILE,26,32.3956,75.5973,431,328.904,5
1631431748702,Armoured Vehicle,HOSTILE,25,32.3842,75.6035,351,125.393,5
1631431748778,Infantry Fighting Vehicle,HOSTILE,26,32.3957,75.5972,431,328.904,5
1631431748904,Armoured Vehicle,HOSTILE,25,32.3842,75.6036,351,125.393,5
1631431749032,Infantry Fighting Vehicle,HOSTILE,26,32.3957,75.5972,438,328.904,5
1631431749226,Armoured Vehicle,HOSTILE,25,32.3841,75.6036,351,125.393,5
1631431749278,Infantry Fighting Vehicle,HOSTILE,26,32.3958,75.5972,438,328.903,5
1631431749407,Armoured Vehicle,HOSTILE,25,32.3841,75.6037,351,125.392,5
1631431749528,Infantry Fighting Vehicle,HOSTILE,26,32.3958,75.5971,438,328.903,5
1631431749657,Armoured Vehicle,HOSTILE,25,32.3841,75.6037,351,89.9998,5
1631431749800,Infantry Fighting Vehicle,HOSTILE,26,32.3958,75.5971,438,328.903,5
1631431749932,Armoured Vehicle,HOSTILE,25,32.3841,75.6038,352,89.9997,5
1631431750181,Infantry Fighting Vehicle,HOSTILE,26,32.3959,75.5971,438,328.903,5
1631431750182,Armoured Vehicle,HOSTILE,25,32.3841,75.6038,352,89.9996,5
1631431750278,Infantry Fighting Vehicle,HOSTILE,26,32.3959,75.5971,429,328.903,5
1631431750407,Armoured Vehicle,HOSTILE,25,32.3841,75.6039,352,89.9995,5
1631431750527,Infantry Fighting Vehicle,HOSTILE,26,32.396,75.597,429,328.903,5
1631431750657,Armoured Vehicle,HOSTILE,25,32.3841,75.6039,352,89.9994,5
1631431750802,Infantry Fighting Vehicle,HOSTILE,26,32.396,75.597,435,328.902,5
1631431750906,Armoured Vehicle,HOSTILE,25,32.3841,75.604,352,89.9992,5
1631431751032,Infantry Fighting Vehicle,HOSTILE,26,32.396,75.597,435,328.902,5
1631431751153,Armoured Vehicle,HOSTILE,25,32.3841,75.604,352,89.9991,5
1631431751284,Infantry Fighting Vehicle,HOSTILE,26,32.3961,75.5969,435,328.902,5
1631431751408,Armoured Vehicle,HOSTILE,25,32.3841,75.6041,354,89.999,5
1631431751527,Infantry Fighting Vehicle,HOSTILE,26,32.3961,75.5969,435,328.902,5
1631431751659,Armoured Vehicle,HOSTILE,25,32.3841,75.6041,354,89.9989,5
1631431751779,Infantry Fighting Vehicle,HOSTILE,26,32.3961,75.5969,435,328.902,5
1631431751904,Armoured Vehicle,HOSTILE,25,32.3841,75.6042,354,89.9988,5
1631431752028,Infantry Fighting Vehicle,HOSTILE,26,32.3962,75.5969,435,328.902,5
1631431752157,Armoured Vehicle,HOSTILE,25,32.3841,75.6042,354,89.9987,5
1631431752278,Infantry Fighting Vehicle,HOSTILE,26,32.3962,75.5968,435,328.901,5
1631431752404,Armoured Vehicle,HOSTILE,25,32.3841,75.6043,354,89.9985,5
1631431752528,Infantry Fighting Vehicle,HOSTILE,26,32.3963,75.5968,442,328.901,5
1631431752653,Armoured Vehicle,HOSTILE,25,32.3841,75.6043,353,89.9984,5
1631431752780,Infantry Fighting Vehicle,HOSTILE,26,32.3963,75.5968,432,328.901,5
1631431752905,Armoured Vehicle,HOSTILE,25,32.3841,75.6044,353,89.9983,5
1631431753029,Infantry Fighting Vehicle,HOSTILE,26,32.3963,75.5968,432,328.901,5
1631431753162,Armoured Vehicle,HOSTILE,25,32.3841,75.6044,353,89.9982,5
1631431753278,Infantry Fighting Vehicle,HOSTILE,26,32.3964,75.5967,432,328.901,5
1631431753404,Armoured Vehicle,HOSTILE,25,32.3841,75.6045,353,89.9981,5
1631431753528,Infantry Fighting Vehicle,HOSTILE,26,32.3964,75.5967,432,328.901,5
1631431753660,Armoured Vehicle,HOSTILE,25,32.3841,75.6046,353,89.998,5
1631431753779,Infantry Fighting Vehicle,HOSTILE,26,32.3965,75.5967,432,328.9,5
1631431753904,Armoured Vehicle,HOSTILE,25,32.3841,75.6046,353,89.9999,5
1631431754027,Infantry Fighting Vehicle,HOSTILE,26,32.3965,75.5966,432,328.9,5
1631431754153,Armoured Vehicle,HOSTILE,25,32.3841,75.6047,353,89.9998,5
